,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
7010,200003,1091971,5134022,1,5.0,W,CLARKSVILLE,33.61667,-95.13333,,
7011,200003,1091971,5134023,1,,,CLARKSVILLE,33.61667,-95.05,,
7012,200003,1091972,5134024,1,,,CROSS LAKE,32.5,-93.86667,,
7013,200003,1091973,5134025,1,6.0,N,AVERY,33.63333,-94.78333,,
7014,200003,1091973,5134026,1,10.0,NW,DE KALB,33.6,-94.73333000000001,,
7015,200003,1091973,5134027,1,3.0,SSW,DE KALB,33.46667,-94.63333,,
7016,200002,1091719,5134069,1,8.0,W,BENGAL,34.83333,-95.2,,
7017,200002,1091719,5134070,1,,,FANSHAWE,34.95,-94.9,,
7018,200002,1091720,5134071,1,,,SILOAM SPGS,36.18333,-94.53333,,
7019,200003,1091721,5134072,1,,,,,,,
7020,200002,1091722,5134073,1,,,,,,,
7021,200002,1091839,5134177,1,,,,,,,
7022,200002,1091840,5134186,1,,,,,,,
7023,200002,1091841,5134187,1,,,,,,,
7024,200002,1091739,5134188,1,,,,,,,
7025,200002,1091739,5134189,1,,,,,,,
7026,200002,1091739,5134190,1,,,,,,,
7027,200002,1091739,5134191,1,,,,,,,
7028,200003,1092004,5134230,1,,,BLANCHARD,32.58333,-93.88333,,
7029,200003,1092004,5134231,1,,,SHREVEPORT,32.48333,-93.75,,
7030,200003,1092004,5134232,1,,,SHREVEPORT,32.48333,-93.75,,
7031,200003,1092005,5134233,1,,,HAUGHTON,32.53333,-93.5,,
7032,200003,1092005,5134234,1,,,BOSSIER CITY,32.51667,-93.71667,,
7033,200003,1092005,5134235,1,,,DOYLINE,32.53333,-93.41667,,
7034,200003,1092005,5134236,1,,,DOYLINE,32.53333,-93.41667,,
7035,200003,1092005,5134237,1,,,MINDEN,32.61667,-93.28333,,
7036,200003,1092006,5134238,1,,,MANSFIELD,32.03333,-93.71667,,
7037,200003,1092007,5134239,1,12.0,SE,SHREVEPORT,32.36667,-93.6,,
7038,200003,1092008,5134240,1,1.0,S,HOWARD,32.21667,-93.48333000000001,,
7039,200003,1092009,5134241,1,,,VIVIAN,32.86667,-93.98333000000001,,
7040,200003,1092009,5134242,1,,,SHREVEPORT,32.48333,-93.75,,
7041,200003,1092009,5134243,1,,,SHREVEPORT,32.48333,-93.75,,
7042,200003,1092009,5134244,1,,,SHREVEPORT RGNL ARPT,32.45,-93.83333,,
7043,200003,1092010,5134245,1,,,SHREVEPORT,32.48333,-93.75,,
7044,200003,1092011,5134246,1,,,KEATCHIE,32.18333,-93.91667,,
7045,200003,1092012,5134247,1,3.0,N,CAMPTI,31.95,-93.11667,,
7046,200003,1092013,5134248,1,,,BOSSIER CITY,32.51667,-93.71667,,
7047,200002,1091843,5134295,1,,,,,,,
7048,200003,1091191,5134677,1,,,,,,,
7049,200002,1091192,5134678,1,,,,,,,
7050,200002,1091192,5134679,1,,,,,,,
7051,200002,1091933,5134328,1,,,,,,,
7052,200002,1091935,5134407,1,3.0,SE,BLANDINSVILLE,40.51667,-90.83333,,
7053,200002,1091935,5134408,1,,,WARSAW,40.35,-91.43333,,
7054,200002,1091935,5134409,1,2.0,N,BASCO,40.36667,-91.2,,
7055,200002,1091935,5134410,1,,,WEST PT,40.25,-91.18333,,
7056,200001,1091882,5134617,1,,,,,,,
7057,200003,1092106,5134422,1,,,,,,,
7058,200002,1091749,5134641,1,,,GRATON,,,,
7059,200002,1091751,5134652,1,,,,,,,
7060,200002,1091847,5134653,1,,,,,,,
7061,200001,1091041,5134654,1,,,,,,,
7062,200001,1091042,5134655,1,,,,,,,
7063,200001,1091043,5134656,1,,,,,,,
7064,200004,1093714,5139731,1,,,SHAMROCK,35.21667,-100.25,,
7065,200004,1093715,5139732,1,5.0,S,WELLINGTON,,,,
7066,200004,1093715,5139733,1,,,WHITE DEER,35.43333,-101.18333,,
7067,200004,1093715,5139734,1,,,GROOM,35.2,-101.1,,
7068,200004,1093715,5139735,1,12.0,S,PAMPA,35.36667,-100.96667,,
7069,200003,1092879,5139906,1,,,NEWARK,33.0,-97.48333000000001,,
7070,200003,1092879,5139919,1,,,BLUE MOUND,32.88333,-97.36667,,
7071,200004,1092961,5140006,1,2.0,E,MIAMI BEACH,,,,
7072,200004,1092962,5140007,1,,,SANTA BARBARA,,,,
7073,200004,1092962,5140008,1,,,VENTURA,,,,
7074,200004,1092962,5140009,1,,,LOS ANGELES,,,,
7075,200004,1092963,5140010,1,,,OJAI,,,,
7076,200004,1093560,5140046,1,11.0,S,PADUCAH,33.85,-100.3,,
7077,200004,1093560,5140047,1,10.0,S,PADUCAH,33.86667,-100.3,,
7078,200004,1093678,5140048,1,3.0,SE,MARBLE VLY,33.01667,-86.41667,,
7079,200004,1093373,5140049,1,5.0,ESE,HALLSVILLE,32.46667,-94.5,,
7080,200004,1093374,5140050,1,12.0,W,CARTHAGE,32.15,-94.55,,
7081,200004,1093565,5140051,1,,,,,,,
7082,200004,1093565,5140052,1,,,,,,,
7083,200004,1093565,5140053,1,,,,,,,
7084,200004,1093565,5140054,1,,,,,,,
7085,200004,1093565,5140055,1,,,,,,,
7086,200004,1093565,5140056,1,,,,,,,
7087,200004,1093203,5140238,1,,,,,,,
7088,200004,1093203,5140239,1,,,,,,,
7089,200003,1092766,5140295,1,,,COUNTYWIDE,33.3,-87.53333,,
7090,200004,1093205,5140349,1,,,,,,,
7091,200004,1093205,5140350,1,,,,,,,
7092,200004,1093375,5140351,1,3.0,SE,SCOTTSVILLE,32.5,-94.2,,
7093,200001,1090473,5129937,1,,,,,,,
7094,200001,1090476,5130012,1,,,,,,,
7095,200001,1090476,5130013,1,,,,,,,
7096,200001,1090476,5130014,1,,,,,,,
7097,200001,1090476,5130015,1,,,,,,,
7098,200001,1090476,5130016,1,,,,,,,
7099,200001,1090476,5130017,1,,,,,,,
7100,200001,1090576,5130110,1,,,,,,,
7101,200002,1090454,5130111,1,,,CORSICANA,,,,
7102,200002,1090454,5130112,1,,,KERENS,,,,
7103,200002,1090454,5130113,1,,,ATHENS,,,,
7104,200001,1090515,5130114,1,,,,,,,
7105,200001,1090516,5130135,1,,,,,,,
7106,200001,1090517,5130147,1,,,,,,,
7107,200001,1090506,5129958,1,,,,,,,
7108,200001,1090532,5130154,1,,,,,,,
7109,200001,1090576,5130243,1,,,,,,,
7110,200001,1090577,5130244,1,,,,,,,
7111,200001,1090577,5130245,1,,,,,,,
7112,200001,1090577,5130246,1,,,,,,,
7113,200001,1090577,5130247,1,,,,,,,
7114,200001,1090578,5130248,1,,,VIOLA,,,,
7115,200001,1090578,5130249,1,,,WALLACE,,,,
7116,200001,1090579,5130250,1,,,COEUR D ALENE,,,,
7117,200001,1090580,5130251,1,,,LAKE ARROWHEAD,33.73333,-98.35,,
7118,200001,1090517,5130277,1,,,,,,,
7119,200001,1090648,5130378,1,,,,,,,
7120,200001,1090648,5130379,1,,,,,,,
7121,200001,1090648,5130386,1,,,,,,,
7122,200001,1090648,5130387,1,,,,,,,
7123,200001,1090478,5130537,1,,,,,,,
7124,200001,1090478,5130538,1,,,,,,,
7125,200001,1090461,5130634,1,,,,,,,
7126,200001,1090461,5130635,1,,,,,,,
7127,200001,1090461,5130636,1,,,,,,,
7128,200002,1090442,5130451,1,,,,,,,
7129,200001,1090534,5130484,1,,,,,,,
7130,200004,1093376,5140352,1,6.0,SW,LINDEN,32.96667,-94.4,,
7131,200004,1093377,5140353,1,4.0,NW,LINDEN,33.05,-94.38333,,
7132,200004,1093378,5140354,1,4.0,ENE,MARIETTA,33.2,-94.43333,,
7133,200004,1093567,5140425,1,,,,,,,
7134,200004,1093568,5140426,1,,,,,,,
7135,200004,1094236,5140858,1,,,,,,,
7136,200004,1094236,5140859,1,,,,,,,
7137,200004,1094236,5140860,1,,,,,,,
7138,200004,1094237,5140861,1,,,,,,,
7139,200004,1094237,5140862,1,,,,,,,
7140,200004,1094237,5140863,1,,,,,,,
7141,200005,1093719,5140492,1,3.0,N,CAYUGA,39.98333,-87.45,,
7142,200005,1093719,5140493,1,,,CRAWFORDSVILLE,40.03333,-86.9,,
7143,200003,1092831,5138302,1,,,,,,,
7144,200003,1092831,5138303,1,,,,,,,
7145,200003,1092831,5138304,1,,,,,,,
7146,200003,1092882,5138398,1,,,RIO VISTA,32.23333,-97.38333,,
7147,200003,1092855,5138333,1,,,,,,,
7148,200003,1092855,5138334,1,,,,,,,
7149,200003,1092855,5138335,1,,,,,,,
7150,200003,1092855,5138336,1,,,,,,,
7151,200003,1092855,5138337,1,,,,,,,
7152,200003,1092856,5138338,1,,,,,,,
7153,200003,1092856,5138339,1,,,,,,,
7154,200003,1092818,5138663,1,,,,,,,
7155,200003,1092819,5138664,1,,,,,,,
7156,200003,1092820,5138665,1,,,OGDENSBURG,,,,
7157,200003,1092821,5138666,1,,,,,,,
7158,200003,1092821,5138667,1,,,,,,,
7159,200003,1092860,5138776,1,,,,,,,
7160,200003,1092481,5138694,1,,,DENVER CITY,32.96667,-102.85,,
7161,200003,1092481,5138695,1,,,DENVER CITY,32.96667,-102.85,,
7162,200004,1093082,5138696,1,,,COUNTYWIDE,,,,
7163,200003,1092798,5138697,1,,,WETUMPKA,32.55,-86.21667,,
7164,200003,1092799,5138698,1,,,BIRMINGHAM,,,,
7165,200003,1092800,5138699,1,,,COUNTYWIDE,,,,
7166,200003,1092801,5138700,1,,,COUNTYWIDE,,,,
7167,200003,1092883,5138804,1,5.0,E,OLNEY,33.36667,-98.68333,,
7168,200003,1092883,5138817,1,3.0,N,GLEN ROSE,32.28333,-97.75,,
7169,200003,1092883,5138818,1,,,BLUM,32.15,-97.4,,
7170,200003,1092898,5138939,1,,,,,,,
7171,200004,1093152,5139370,1,,,CLARKSVILLE,36.53333,-87.35,,
7172,200004,1093000,5138968,1,,,,,,,
7173,200004,1093000,5138969,1,,,,,,,
7174,200004,1093000,5138970,1,,,,,,,
7175,200004,1093000,5138971,1,,,,,,,
7176,200004,1093465,5139453,1,,,ALBA,32.78333,-95.61667,,
7177,200004,1093466,5139454,1,,,TYLER,32.35,-95.3,,
7178,200004,1093467,5139455,1,,,GALLATIN,31.883329999999997,-95.15,,
7179,200004,1093468,5139456,1,5.0,W,NACOGDOCHES,31.6,-94.75,,
7180,200004,1093469,5139457,1,1.0,S,DIBOLL,31.16667,-94.8,,
7181,200004,1093470,5139458,1,2.0,N,NEW BOSTON,33.48333,-94.41667,,
7182,200004,1093470,5139459,1,,,SIMMS,33.35,-94.51666999999999,,
7183,200004,1093471,5139460,1,8.0,NE,DOUGLASSVILLE,33.28333,-94.21667,,
7184,200004,1093472,5139461,1,3.0,N,DOUGLASS,31.71667,-94.88333,,
7185,200004,1093147,5139598,1,,,HOLLIDAY,33.8,-98.7,,
7186,200004,1093540,5139599,1,,,COUNTYWIDE,,,,
7187,200005,1093234,5139673,1,,,HUTCHINSON,,,,
7188,200005,1093234,5139674,1,,,CHANUTE,37.68333,-95.46667,,
7189,200005,1093235,5139675,1,,,CHANUTE ARPT,37.66667,-95.48333000000001,,
7190,200005,1093236,5139676,1,,,ARKANSAS CITY,37.06667,-97.05,,
7191,200005,1093236,5139677,1,5.0,E,WINFIELD,37.25,-96.9,,
7192,200005,1093236,5139678,1,,,ARKANSAS CITY,37.06667,-97.05,,
7193,200005,1093236,5139679,1,,,CAMBRIDGE,37.31667,-96.66667,,
7194,200005,1093237,5139680,1,,,HUMBOLDT,37.81667,-95.43333,,
7195,200004,1093202,5139852,1,,,,,,,
7196,200004,1093202,5139853,1,,,,,,,
7197,200005,1093228,5139548,1,,,MONTGOMERY,41.51667,-74.23333000000001,,
7198,200005,1093228,5139549,1,,,PATTERSON,,,,
7199,200005,1093229,5139550,1,3.0,W,SAFFORDVILLE,38.38333,-96.45,,
7200,200005,1093229,5139551,1,4.0,NW,SAFFORDVILLE,38.41667,-96.45,,
7201,200005,1093230,5139552,1,5.0,E,SEDAN,37.13333,-96.1,,
7202,200005,1093230,5139553,1,2.0,N,HAVANA,37.13333,-95.95,,
7203,200005,1093230,5139554,1,1.0,S,INDEPENDENCE,37.21667,-95.71667,,
7204,200005,1093230,5139555,1,,,LIBERTY,37.15,-95.6,,
7205,200005,1093230,5139556,1,6.0,SW,PARSONS,37.28333,-95.35,,
7206,200005,1093230,5139557,1,,,COFFEYVILLE,,,,
7207,200004,1093391,5139558,1,5.0,SSW,COUSHATTA,31.95,-93.38333,,
7208,200004,1093392,5139559,1,2.0,SSW,EVELYN,31.96667,-93.46667,,
7209,200004,1093576,5139758,1,23.0,SSW,AINSWORTH,42.25,-100.01666999999999,,
7210,200004,1093577,5139759,1,11.0,NNE,ATKINSON,42.68333,-98.88333,,
7211,200004,1093577,5139760,1,14.0,NE,ATKINSON,42.68333,-98.76666999999999,,
7212,200004,1093577,5139761,1,14.0,N,O NEILL,42.63333,-98.65,,
7213,200003,1092879,5139912,1,,,ARGYLE,33.11667,-97.18333,,
7214,200004,1093297,5139929,1,,,ST CHARLES,38.78333,-90.5,,
7215,200004,1093297,5139930,1,,,O FALLON,38.8,-90.7,,
7216,200004,1093297,5139931,1,,,ST PETERS,38.8,-90.61667,,
7217,200004,1093298,5139932,1,,,LONEDELL,38.31667,-90.83333,,
7218,200004,1093299,5139933,1,5.0,SW,BUCKHORN,39.88333,-90.9,,
7219,200004,1093300,5139934,1,,,MT STERLING,39.98333,-90.76666999999999,,
7220,200004,1093300,5139935,1,,,MT STERLING,39.98333,-90.76666999999999,,
7221,200004,1093301,5139936,1,,,ST CHARLES,38.78333,-90.5,,
7222,200004,1093302,5139937,1,,,DE SOTO,38.15,-90.56667,,
7223,200004,1093302,5139938,1,,,DE SOTO,38.15,-90.56667,,
7224,200004,1093303,5139939,1,,,FLORISSANT,38.78333,-90.33333,,
7225,200004,1093397,5139986,1,6.0,W,SHREVEPORT,32.48333,-93.85,,
7226,200004,1093582,5140090,1,,,,,,,
7227,200004,1093582,5140091,1,,,,,,,
7228,200004,1093582,5140092,1,,,,,,,
7229,200004,1092966,5140093,1,,,,,,,
7230,200004,1092966,5140094,1,,,,,,,
7231,200004,1092967,5140095,1,,,,,,,
7232,200004,1092967,5140096,1,,,,,,,
7233,200004,1092968,5140097,1,,,FOUR CORNERS,,,,
7234,200004,1092968,5140098,1,,,BURR OAK,,,,
7235,200004,1092969,5140099,1,,,,,,,
7236,200004,1092969,5140100,1,,,,,,,
7237,200003,1092879,5140300,1,,,REAGOR SPGS,32.33333,-96.76666999999999,,
7238,200003,1092879,5140301,1,3.0,N,LORENA,31.433329999999998,-97.21667,,
7239,200005,1093233,5140355,1,,,ARKANSAS CITY,37.06667,-97.05,,
7240,200005,1093234,5140356,1,4.0,E,SAXMAN,38.28333,-98.05,,
7241,200004,1094133,5140695,1,,,,,,,
7242,200004,1094133,5140696,1,,,,,,,
7243,200004,1094133,5140705,1,,,,,,,
7244,200004,1094133,5140706,1,,,,,,,
7245,200005,1093718,5140485,1,2.0,N,TRAFALGAR,39.45,-86.15,,
7246,200004,1094201,5140742,1,,,LAREDO,40.03333,-93.45,,
7247,200004,1093572,5140507,1,3.0,E,ENGLISH,38.33333,-86.41667,,
7248,200004,1093573,5140508,1,,,ENGLISH,38.33333,-86.46667,,
7249,200004,1093573,5140509,1,3.0,W,CORYDON,38.21667,-86.16667,,
7250,200004,1093573,5140510,1,,,CHARLESTOWN,38.45,-85.66667,,
7251,200004,1093573,5140511,1,,,MADISON,38.73333,-85.38333,,
7252,200004,1093574,5140512,1,3.0,W,MORGANTOWN,37.21667,-86.75,,
7253,200004,1093574,5140513,1,,,ADAIRVILLE,36.66667,-86.85,,
7254,200004,1093574,5140514,1,,,LOUISVILLE,38.23333,-85.78333,,
7255,200004,1093574,5140515,1,,,WOODLAWN,37.81667,-85.36667,,
7256,200004,1093574,5140516,1,,,COUNTYWIDE,38.4,-85.45,,
7257,200004,1093574,5140517,1,,,SCOTTSVILLE,36.75,-86.18333,,
7258,200004,1093574,5140518,1,,,CAMPBELLSBURG,38.51667,-85.2,,
7259,200004,1093706,5140519,1,,,COUNTYWIDE,,,,
7260,200004,1093707,5140520,1,,,ALICEVILLE,33.13333,-88.15,,
7261,200004,1093708,5140521,1,7.0,S,CANADIAN,35.8,-100.38333,,
7262,200004,1093708,5140522,1,,,WHEELER,35.45,-100.26666999999999,,
7263,200004,1094000,5140567,1,1.0,SW,MAMOU,30.616670000000003,-92.43333,,
7264,200004,1094001,5140568,1,,,LAKE CHARLES,30.23333,-93.2,,
7265,200003,1090985,5131260,1,,,,,,,
7266,200003,1090985,5131261,1,,,,,,,
7267,200002,1090880,5131303,1,3.0,N,HOLDEN,38.76667,-94.0,,
7268,200001,1090942,5131436,1,,,,,,,
7269,200001,1090942,5131437,1,,,,,,,
7270,200002,1090792,5131519,1,4.0,N,OJAI,,,,
7271,200002,1090792,5131520,1,6.0,N,GLENDORA,,,,
7272,200001,1090942,5131446,1,,,,,,,
7273,200001,1090810,5131534,1,,,,,,,
7274,200006,1097951,5151896,1,7.0,NE,FAULKTON,45.1,-99.03333,,
7275,200006,1097951,5151897,1,,,SELBY,45.5,-100.03333,,
7276,200006,1097951,5151898,1,,,TIMBER LAKE,45.43333,-101.06667,,
7277,200006,1097952,5151899,1,,,HAYES,44.36667,-101.01666999999999,,
7278,200006,1097953,5151900,1,18.0,S,MC INTOSH,45.65,-101.35,,
7279,200006,1097954,5151901,1,16.0,N,HAYES,44.6,-101.01666999999999,,
7280,200006,1097954,5151902,1,8.0,NE,FAULKTON,45.11667,-99.01666999999999,,
7281,200006,1097955,5151903,1,,,EAGLE BUTTE,45.0,-101.23333000000001,,
7282,200006,1097955,5151904,1,4.0,E,TIMBER LAKE,45.43333,-100.98333000000001,,
7283,200006,1097955,5151905,1,,,ONAKA,45.18333,-99.48333000000001,,
7284,200006,1097955,5151906,1,7.0,SW,HOVEN,45.18333,-99.9,,
7285,200006,1097236,5151958,1,,,,,,,
7286,200006,1097237,5151959,1,,,,,,,
7287,200006,1097237,5151960,1,,,,,,,
7288,200006,1097852,5152119,1,,,,,,,
7289,200006,1097852,5152120,1,,,,,,,
7290,200006,1097852,5152121,1,,,,,,,
7291,200006,1097852,5152122,1,,,,,,,
7292,200006,1097852,5152123,1,,,,,,,
7293,200006,1097852,5152124,1,,,,,,,
7294,200006,1097852,5152125,1,,,,,,,
7295,200006,1097852,5152126,1,,,,,,,
7296,200006,1097852,5152127,1,,,,,,,
7297,200007,1098007,5152128,1,,,PADUCAH,,,,
7298,200007,1098008,5152129,1,,,BOONVILLE,,,,
7299,200006,1096866,5149414,1,,,RENO,,,,
7300,200006,1096866,5149415,1,,,MURPHY,,,,
7301,200006,1096866,5149416,1,,,COUNTYWIDE,,,,
7302,200006,1096787,5149417,1,,,CLARENDON,,,,
7303,200005,1096551,5149599,1,2.0,SE,ST JOE,36.01667,-92.76666999999999,,
7304,200005,1096607,5149600,1,,,HOUSTON,29.73333,-95.36667,,
7305,200005,1096607,5149601,1,,,ALMEDA,,,,
7306,200005,1096607,5149602,1,,,FRELSBURG,29.866670000000003,-96.55,,
7307,200005,1096607,5149603,1,,,BAYTOWN,29.71667,-95.05,,
7308,200005,1096607,5149604,1,5.0,W,ALIEF,29.71667,-95.68333,,
7309,200005,1096607,5149605,1,,,CRABBS PRAIRIE,30.75,-95.66667,,
7310,200006,1096710,5149662,1,22.0,W,MANDAN,46.83333,-101.36667,,
7311,200006,1096711,5149663,1,5.0,N,GOODRICH,47.53333,-100.11667,,
7312,200006,1096712,5149664,1,9.0,N,DRAKE,48.05,-100.36667,,
7313,200006,1096713,5149665,1,8.0,E,ORRIN,48.08333,-100.0,,
7314,200006,1096714,5149666,1,10.0,N,TUTTLE,47.3,-99.98333000000001,,
7315,200006,1096715,5149667,1,7.0,N,NEW TOWN,,,,
7316,200006,1096716,5149668,1,,,KIEF,47.85,-100.51666999999999,,
7317,200006,1096717,5149669,1,15.0,W,MARTIN,47.83333,-100.43333,,
7318,200006,1096718,5149670,1,,,GARRISON MUNI ARPT,47.63333,-101.38333,,
7319,200006,1096719,5149671,1,3.0,W,(MIB)MINOT AFB,48.43333,-101.43333,,
7320,200006,1096720,5149672,1,7.0,WNW,MAXBASS,48.75,-101.28333,,
7321,200006,1096867,5149796,1,,,COUNTYWIDE,,,,
7322,200006,1096867,5149797,1,3.0,W,MORGAN,32.01667,-97.66667,,
7323,200006,1096867,5149798,1,,,HICO,,,,
7324,200005,1096351,5149847,1,5.0,N,BOELUS,41.15,-98.71667,,
7325,200005,1096351,5149848,1,,,PALMER,41.21667,-98.25,,
7326,200006,1096781,5149338,1,25.0,SE,STRATFORD,,,,
7327,200006,1096782,5149339,1,17.0,NW,HEREFORD,34.98333,-102.61667,,
7328,200006,1096782,5149340,1,17.0,NW,HEREFORD,34.98333,-102.61667,,
7329,200006,1096922,5149868,1,,,COUNTYWIDE,34.03333,-86.0,,
7330,200006,1096923,5149869,1,,,CULLMAN,,,,
7331,200006,1096924,5149870,1,,,HOMEWOOD,,,,
7332,200006,1096925,5149871,1,4.0,S,MOULTON,34.43333,-87.28333,,
7333,200006,1096926,5149872,1,6.0,NE,LEIGHTON,34.76667,-87.45,,
7334,200006,1096927,5149873,1,4.0,NW,WINTERBORO,33.35,-86.25,,
7335,200006,1096928,5149874,1,,,MONTGOMERY,32.38333,-86.3,,
7336,200006,1096929,5149875,1,,,TRUSSVILLE,33.61667,-86.61667,,
7337,200006,1096868,5149876,1,,,FT WORTH,,,,
7338,200006,1096790,5150035,1,8.0,SSE,PERRYTON,36.3,-100.75,,
7339,200005,1096644,5149920,1,,,GRANVILLE,42.06667,-72.86667,,
7340,200005,1096644,5149921,1,,,,,,,
7341,200005,1096645,5149922,1,,,,,,,
7342,200006,1096756,5150063,1,,,CARBONDALE,,,,
7343,200002,1090658,5130485,1,,,,,,,
7344,200002,1090658,5130486,1,,,,,,,
7345,200002,1090658,5130487,1,,,,,,,
7346,200002,1090659,5130488,1,,,,,,,
7347,200002,1090659,5130489,1,,,,,,,
7348,200002,1090659,5130490,1,,,,,,,
7349,200001,1090541,5130568,1,,,,,,,
7350,200001,1090542,5130569,1,,,,,,,
7351,200001,1090472,5129350,1,,,,,,,
7352,200001,1090651,5129457,1,,,,,,,
7353,200001,1090651,5129458,1,,,,,,,
7354,200001,1090526,5129494,1,,,,,,,
7355,200001,1090526,5129495,1,,,,,,,
7356,200001,1090526,5129496,1,,,,,,,
7357,200001,2414811,5129719,1,,,,,,,
7358,200001,2414811,5129720,1,,,,,,,
7359,200001,1090193,5129721,1,,,NEW LIBERTY,38.61667,-84.9,,
7360,200001,1090193,5129722,1,,,DRY RIDGE,38.68333,-84.58333,,
7361,200003,1092767,5137308,1,4.0,ESE,SNOWDOUN,32.23333,-86.23333000000001,,
7362,200003,1092768,5137309,1,2.0,SW,PIKE ROAD,32.26667,-86.11667,,
7363,200003,1092769,5137310,1,,,ALEXANDER CITY,32.95,-85.96667,,
7364,200003,1092770,5137311,1,7.0,N,LINEVILLE,33.41667,-85.75,,
7365,200004,1093000,5137542,1,,,,,,,
7366,200003,1092893,5137543,1,,,TRINIDAD,32.15,-96.1,,
7367,200004,1092972,5137544,1,3.0,S,CHERRYVALE,37.21667,-95.55,,
7368,200004,1092972,5137545,1,6.0,SW,ERIE,37.5,-95.33333,,
7369,200004,1093001,5137632,1,,,,,,,
7370,200004,1093001,5137633,1,,,,,,,
7371,200004,1093001,5137634,1,,,,,,,
7372,200004,1093000,5137635,1,,,,,,,
7373,200002,1091790,5135413,1,,,,,,,
7374,200002,1091790,5135414,1,,,,,,,
7375,200002,1091790,5135415,1,,,,,,,
7376,200003,1092492,5135541,1,,,,,,,
7377,200003,1092587,5135588,1,,,,,,,
7378,200004,1092268,5135728,1,,,PANNA MARIA,28.95,-97.88333,,
7379,200004,1092268,5135729,1,,,SAN ANTONIO,29.41667,-98.5,,
7380,200004,1092269,5135730,1,5.0,N,AUSTIN,30.35,-97.75,,
7381,200004,1092269,5135731,1,,,LEANDER,30.58333,-97.85,,
7382,200004,1092270,5135732,1,26.0,SSW,ROCKS SPGS,29.66667,-100.38333,,
7383,200004,1092271,5135733,1,,,AUSTIN,30.28333,-97.75,,
7384,200004,1092271,5135734,1,10.0,W,AUSTIN,30.28333,-97.91667,,
7385,200004,1092271,5135735,1,,,LEANDER,30.58333,-97.85,,
7386,200004,1092271,5135736,1,,,ROUND ROCK,30.5,-97.68333,,
7387,200004,1092990,5138536,1,,,,,,,
7388,200003,1092858,5138430,1,,,,,,,
7389,200003,1092858,5138431,1,,,,,,,
7390,200003,1092858,5138432,1,,,,,,,
7391,200003,1092858,5138433,1,,,,,,,
7392,200003,1092858,5138434,1,,,,,,,
7393,200003,1092858,5138435,1,,,,,,,
7394,200004,1092932,5138464,1,,,,,,,
7395,200004,1092932,5138465,1,,,,,,,
7396,200004,1092932,5138466,1,,,,,,,
7397,200004,1092932,5138467,1,,,,,,,
7398,200004,1092932,5138468,1,,,,,,,
7399,200004,1092932,5138469,1,,,,,,,
7400,200004,1092933,5138470,1,,,,,,,
7401,200004,1092933,5138471,1,,,,,,,
7402,200004,1092933,5138472,1,,,,,,,
7403,200004,1092933,5138473,1,,,,,,,
7404,200004,1092933,5138474,1,,,,,,,
7405,200004,1093201,5139414,1,4.0,NW,GREELEY,40.45,-104.73333000000001,,
7406,200004,1093201,5139415,1,,,WELDONA,40.35,-103.96667,,
7407,200004,1093192,5139043,1,4.0,E,MANCHESTER,42.15,-83.95,,
7408,200004,1093201,5139406,1,,,FT COLLINS,40.58333,-105.08333,,
7409,200004,1093192,5139051,1,3.0,N,FRASER,,,,
7410,200004,1093193,5139052,1,,,,,,,
7411,200004,1093478,5139468,1,5.0,N,NACOGDOCHES,31.66667,-94.66667,,
7412,200004,1093479,5139469,1,7.0,S,MARSHALL,32.43333,-94.36667,,
7413,200004,1093480,5139470,1,1.0,W,LUFKIN,31.35,-94.75,,
7414,200004,1093481,5139471,1,18.0,SE,CENTER,31.6,-93.96667,,
7415,200004,1093482,5139472,1,1.0,E,SAN AUGUSTINE,31.51667,-94.1,,
7416,200004,1093483,5139473,1,,,MT PLEASANT,33.16667,-94.98333000000001,,
7417,200004,1093484,5139474,1,,,DAINGERFIELD,33.03333,-94.75,,
7418,200004,1093485,5139475,1,4.0,S,GILMER,32.68333,-94.93333,,
7419,200004,1093486,5139476,1,,,HUGHES SPGS,33.0,-94.6,,
7420,200004,1093487,5139477,1,1.0,S,JUDSON,32.56667,-94.75,,
7421,200004,1093605,5139478,1,,,,,,,
7422,200004,1093555,5139615,1,1.0,SW,MANRING,36.53333,-83.81667,,
7423,200004,1093556,5139616,1,,,LUBBOCK,33.58333,-101.85,,
7424,200004,1093556,5139617,1,,,DUMONT,33.81667,-100.51666999999999,,
7425,200004,1093556,5139618,1,,,DUMONT,33.81667,-100.51666999999999,,
7426,200004,1093556,5139619,1,4.0,E,DUMONT,33.81667,-100.45,,
7427,200004,1093556,5139620,1,2.0,W,NEW HOME,33.31667,-101.95,,
7428,200004,1093556,5139621,1,2.0,S,WOODROW,33.41667,-101.81667,,
7429,200004,1093202,5139856,1,,,,,,,
7430,200004,1093202,5139857,1,,,,,,,
7431,200004,1093202,5139858,1,,,,,,,
7432,200004,1093202,5139859,1,,,,,,,
7433,200004,1093605,5139562,1,,,,,,,
7434,200004,1093605,5139563,1,,,,,,,
7435,200004,1093710,5139724,1,18.0,WSW,MIAMI,35.6,-100.93333,,
7436,200004,1093710,5139725,1,,,LEFORS,35.43333,-100.81667,,
7437,200004,1093710,5139726,1,12.0,NE,STINNETT,35.93333,-101.3,,
7438,200004,1093711,5139727,1,7.0,S,CANADIAN,35.8,-100.38333,,
